a,c,b,d,e,f,g,h
0,0,1,2.2968635926171608,6.2381478883872425,-0.17778490518071188,2.7676865852457073,1.259803575932242
2,2,0,4.429201355152263,3.9843905207383954,0.9425303940118088,2.021864934454211,0.24435311715363206
0,0,2,3.0783154333718046,6.9703687026715375,0.35685920530853554,2.043728931329407,2.141865798923879
0,0,1,3.0331916330198907,5.562783487120438,1.282955406299507,2.7369251126535072,1.2675251034816766
1,2,1,2.6035477495919475,4.6386763623823715,1.6908170349793503,1.4066129451044178,0.20498484974553333
2,1,0,3.369343926758717,5.461036026872106,-0.6461229114154082,1.8268579343714009,-0.10267798658726113
1,1,2,3.429333991559211,7.677834400549722,-0.15054335077726155,1.4110391585273725,1.4104451900440549
0,1,0,4.572916206461762,4.449093327927427,-1.8641538587636903,1.7883100985408795,0.7981865944766959
0,2,1,0.7271506894760629,5.655556532039512,1.58041962636945,1.2786703021650898,1.296500783853188
2,0,0,2.75823882573719,3.7984346088781704,-1.7605940187998574,1.0564722067782044,0.760369379987116
2,0,2,3.287317066647523,6.410064399532433,1.6182942612231193,4.184251892339942,0.18205321350816384
0,0,1,3.2534342576105795,5.470423823212594,0.8350046713939666,2.9750496716606194,1.9523818100616488
1,2,1,3.7556736160995903,5.02175951943253,1.0977880458843976,1.102009459337901,1.290579949985232
0,0,2,3.395761110585071,8.452168830399605,1.6978524580090943,2.616930356196669,4.25959025094224
0,1,1,3.047429510579458,6.499285022885293,-0.21301522284453145,1.2462911575854,0.8995296958003066
2,1,0,3.0631468040128227,5.332395108029353,-1.4755281790147414,-0.2547584996051935,0.8734584951093725
1,0,0,3.344498510264499,5.643399568932427,0.21492713410040254,1.5576631761339743,3.3792191622085017
0,1,0,4.738742349822743,5.531036216759805,-1.1293446105643965,2.000298343560103,0.7440916295031789
1,0,0,2.8579920670942855,4.346890047203285,-3.2501484920051484,1.8806059207156895,0.48236946072398335
1,0,1,3.2894906504289096,6.305344829107253,1.3694108594572352,3.3502964979419527,0.3002421712260682
0,0,1,3.535639587571286,5.763761721875126,-0.315605726495398,2.7357588321763835,2.8154304331857043
1,2,2,4.688571754332975,6.99846362477666,1.69340352806846,3.015933982140725,0.5477796106155155
0,1,0,3.2896917417636864,5.101690885958164,0.8928218493169693,0.36693067293768555,0.977120916848122
0,2,1,4.311104029583826,5.650131945271584,0.7374180188353179,2.307590011311703,0.8136087446683382
2,1,0,4.821979403265022,3.4307012770782004,0.49576583166353094,0.11865161467382945,0.36066373742197777
2,0,2,3.064466559467869,6.706237056965508,1.380065330699409,2.4441586737637735,0.28294892818202744
0,1,0,3.379281020923237,4.555730512192701,1.0874293281411473,1.5289268704380419,1.893127221733895
2,2,0,3.2609463279517836,2.8696277522912412,-1.5621071087571061,1.3221939124590776,0.27220269408172343
1,1,0,3.3341768657574176,5.2676617688887175,-0.5082149804164897,4.504728037894775,-0.6650896588930335
2,0,0,4.4442398605768325,5.7253421122427754,0.1731616050414675,0.0942044024949924,1.8026905970400915
2,0,0,3.821009977255514,7.28835647520895,-0.6904117570100454,1.314901279168218,0.04586318696269642
1,2,2,3.3635105336283866,6.168802496679339,2.3784866468158765,1.8655920896869689,2.041488488522807
1,1,0,2.464776489620165,4.221288103450932,-0.9320395395107806,1.052214124030049,1.391416382134366
1,2,2,2.160730747083283,5.450578969560758,3.2956388017920952,2.9422310187755087,2.1809155273664054
2,1,0,5.73344682477698,4.968641906487007,1.6221975042722452,2.284880026233138,-1.6466355504990353
0,0,1,3.1744716482841757,6.23511038669414,1.00272755780067,2.298003143844281,1.9825207669545066
0,2,2,2.353448828880157,5.748703665213251,1.7788688305178235,3.098004600834534,1.6062674341269574
0,2,2,4.559319990047815,6.385070117996159,2.4179390857878444,2.859006238418474,1.377852499988753
0,2,1,3.6341059222564174,4.054126539246429,-0.46654183739399646,1.346617939004993,1.1780891170014973
0,2,1,3.930452290437387,6.959168953969032,-0.5913444530044203,2.0955673112690945,-0.32286872796436206
0,0,1,3.2142502982913315,5.262112946463619,1.977074475431005,2.3657329679783845,1.4793349806385223
2,2,0,3.2713269094231956,4.72534364858702,-0.22601152712700062,1.5138258834063845,-0.8143913737093103
0,0,1,3.1827110010755746,4.606098784838006,0.4941503155935807,3.306616970287027,1.0013243564200884
2,2,2,1.7454826541598905,5.977646400538426,1.2373909530443679,3.054727691179664,1.8631456283302963
0,0,2,3.0402934150386196,6.280408846482472,-1.1597738222008624,3.037147936909346,2.7809182847797
2,1,0,3.886033077042617,4.74870915303917,-0.6905623144570012,-0.280813158487053,-0.26961315985971446
0,2,1,5.202760607416619,6.5125247216582975,-0.03239117761985333,3.2874042003185533,2.7387514378227085
1,0,2,3.214219889463733,7.99907508348622,2.1443392837782893,2.593426313740652,2.6537344503072333
0,0,2,0.7940437822482123,7.2927109427693555,2.221298428547213,4.036447439120469,1.2774714543015495
1,2,0,3.4960145672153784,5.722164543146245,0.07668023412991054,2.7564399478541954,-0.5587492664026028
1,0,1,6.091801506681171,7.478896316078924,1.116114210372512,2.5597546563691966,-0.15665211625370157
1,1,2,3.994587059443557,7.129707881522697,-0.271079098557061,2.266012920124801,1.9786350483252249
1,2,0,2.779111056191411,4.723292804381004,0.09064307999687415,1.423301386913702,-0.18728414954081385
1,1,1,3.943403888003422,7.04190411239084,1.3500535070967543,3.0963716810808406,2.486520871258435
2,1,2,2.386207399568777,7.6330092859616565,2.471460303931937,2.9738041996439724,1.0273573669638152
1,1,2,1.7744133049116597,7.2085658379660345,3.344477462593404,2.7252857915113693,0.8062102167401134
1,1,2,2.779851461224445,5.105372402963897,-0.46629302340840173,3.8528564115881068,1.9405075480363994
0,1,2,3.2197472636973785,5.718539846905352,0.8377908245449934,3.7869024755848884,1.0208343396326622
1,1,0,1.717844497566604,4.485145895969516,-1.2422666371576447,1.0937103596728424,0.5585499933688034
0,0,1,2.2031380830342293,6.812413226871684,0.8931627499584445,1.0936035178015122,2.273153396035241
0,1,1,3.3626329367552197,6.011445787065226,0.734057419791409,3.2040478684416547,1.4043933976454437
2,2,0,3.1818268240110457,5.896868633450563,-0.7340820730801456,0.6726728065586234,0.6709644607027241
0,2,1,3.747108644718956,7.348028834880067,1.748259922974544,2.962010758432511,1.4923107748851376
1,0,1,2.137629046264304,7.2319626748129915,-0.38075864960741335,2.898826914741239,-0.4059349243086736
2,2,0,4.3041137485533,5.965540564480286,-1.5411214673926061,-0.4489474270426652,0.9418377499304902
2,2,1,2.1685382765126704,4.995798301477067,-0.3035697095246719,2.8287513674737754,1.4470956427026158
0,0,1,4.995031675510495,6.515427705591561,0.3603279741473834,3.2622022084366575,2.1800613929601402
0,2,1,1.6365390891945486,5.425263165180369,-0.507934654338476,3.384822098372689,1.8929748671138387
1,1,0,2.4974457296165875,3.1109336686408016,-0.5485714887992705,1.5573657510963126,0.3480513683944859
1,1,0,4.007370803031829,4.472528867944163,-0.6654901946308669,-0.5371860439495901,1.5823928915106902
2,2,2,4.792454075956155,7.884736965627251,0.4397525361641268,4.56640526307733,1.414250499179365
0,1,1,3.667340409689036,6.493534216254249,1.5944218156295662,3.1586923506047824,1.5343211700544246
0,1,1,3.915155293755256,8.050601577741677,0.6611550332866334,1.5443503536917247,0.9760146354973634
0,0,1,3.369834275245924,6.210022351403897,1.783302925605174,1.9599066429039285,1.7489218708999312
2,2,0,2.5636015458848065,7.207802753592907,-0.6950498512044321,1.6712242092945206,0.17351021736223793
0,2,0,3.0998616517606203,4.937521225517051,-0.5241948882313547,2.1197841932982557,2.197551608941567
1,0,0,2.378090280018723,4.782480296153736,-1.0627824046817107,0.9520371436522983,2.567362737225639
0,2,1,2.0735874057959935,4.753402118214289,0.7136090210378858,3.573195090441277,2.1611023201627244
0,0,1,3.7540462928926117,7.143354946428554,1.4328868677054167,0.9549028539620243,2.828460715390748
2,1,0,2.466822017912038,4.257874871059521,-0.911334232270298,0.3975409889062127,-0.9892144808590471
0,2,0,3.9095540067233614,4.112952360591272,0.01841196253466426,-0.6243640098420826,-0.8713777432749945
0,0,0,2.2881772477789024,6.041230563762571,-1.3127469610457412,0.5425948571303068,0.22843943336878703
2,1,0,3.8863830201167544,5.918222668795957,0.2590505655222095,2.9480771845440947,0.5912309652588775
1,0,0,3.1013174310370375,5.892051367210678,-1.0799058273119273,3.4978022345854023,0.35179258190033424
0,2,2,4.534836358109162,6.197808865945018,2.077947523392257,3.523914669121136,0.06474594715913207
1,1,0,3.913718895579065,4.709024134694748,-0.439023457566335,0.8015707927314454,1.7015917063236468
2,1,0,4.825782892994141,4.700145602304148,1.0209537333910634,1.2183600991490566,2.7041982333569363
1,2,1,2.5966506571476726,6.815310386808184,-0.43341216468083865,3.2210095738952242,2.5681517451493425
1,1,1,3.4084407138170323,7.586356874630015,-0.755521211738498,1.1846888314231196,2.3726873347631914
1,2,0,2.6089128418837215,5.1281465551984065,-1.1162172459755668,0.8675008240187951,0.7761196051456031
1,0,2,2.7146155817140993,8.534891085357359,-0.15834329787110635,4.724217275340942,0.8638838260649486
0,0,2,2.8661166017138884,7.457194418033061,-0.15646724426507075,2.243614131562331,1.7794092494280531
2,2,0,2.8641417793128605,4.525200605885582,0.1215507604598759,0.690975100738457,2.655588036841504
2,2,0,2.374497141154305,5.588711406128975,-0.5041787934126584,1.4531936559814405,0.19801188749294402
0,1,2,1.7147035008058644,8.265940278708772,0.7465866734589479,3.572466460395402,1.251923948968144
2,1,0,1.2502518842926027,6.758288983341334,-0.886962597305432,0.8149959538005277,1.6573036591039139
2,0,0,2.533653536496542,5.946891344599081,-1.0972376643263395,1.5169643832519555,1.7236860507455958
2,2,0,4.2174938966718445,4.785674453657999,1.1503691678190437,2.0479395337394397,-0.2979018057748035
1,2,1,1.7537988415595822,5.816098952079865,-0.014850146069666392,4.709121506825849,1.025679452739297
1,0,2,1.7600979782052122,7.136069503561391,-0.09586624792009246,3.1630798214559124,1.204975700890651
2,1,0,5.380898571232915,6.4339744952710465,0.29605061748632777,1.3987026846594373,0.6196893790610903
0,1,2,2.491724774610263,6.993769122214451,1.010512026815386,4.816776546870203,2.810567867743578
2,1,0,3.911046009164836,5.214531871868811,1.5387736888178853,0.8908341417019047,-0.254027521128091
2,2,0,4.2323171465004945,4.811397854317092,-1.0262056387941354,0.11564696723781909,1.6396648122369366
2,0,0,4.25252612978128,4.432108937368787,0.34598417975679197,1.6902489756589625,0.6516512489213085
1,0,1,1.8299831429648055,5.8706576994918676,1.8028528921726754,3.823844708150117,3.6133562022909977
1,0,0,3.3589403201005097,4.89542598524553,-1.0213358322020036,1.8010471351996853,0.8688308843708736
0,2,0,1.9717727304816077,6.478099996239822,-1.2429207679090357,1.342984342452754,0.4530814303707348
2,1,0,6.036317858910323,4.520286221469198,0.24136653093090465,-0.0083933731348389,1.1247147271159923
1,2,2,1.5333455604429171,6.612612075911381,1.8011595680771375,3.23095495562232,1.3697349589048755
0,1,0,2.54215978113018,3.894622339593491,-1.9106101007109266,2.6731549263163368,-1.2452731233518255
2,0,0,2.549399145158495,5.476631066473155,-1.6284356363047208,0.20588291846077844,0.30947882572890206
1,1,1,1.8556368968499848,7.399471384854068,-1.815774443374635,2.502922509258931,1.0308704569074947
1,0,1,4.7048912833294105,7.6572900520925415,1.3160424155521726,2.3601849509038413,-0.3051533945730922
0,2,1,5.774745274656361,6.236156730831496,0.4588283684376248,2.0499651124244567,1.2141288761822269
2,2,1,2.8765482542602476,6.607146489415021,0.5585051405980883,2.995592687581208,-0.7799461586326777
1,2,2,1.8077976776141071,6.406449677829961,-0.4651764475386464,3.732629442146701,1.3591943616366065
2,1,0,1.3530745012739787,5.288018679694522,-1.5981023530893264,1.8728269047934367,0.7935959920446723
2,0,0,3.3458912814778983,5.073965152499214,-0.9779589125675662,0.463190236384875,0.6469961771382324
0,0,1,3.0359319504114213,6.091056593387273,0.04832996142554935,1.1016859887285193,0.8760945930899015
0,1,1,2.7010012472127207,6.170545898412915,0.8384916370910015,3.0100581195929306,1.2016336640286482
2,1,0,3.8113752539762284,5.2119222833936485,0.08346812663181391,0.9340809585173481,-0.23406443747783068
1,2,0,3.985173142815486,4.465847565154435,1.7696125692851972,3.2783123796867857,0.5608165194225349
1,2,1,3.675380631510766,5.790295414057752,0.7006385315424448,4.632179379077148,1.3452504725684906
0,0,1,3.036172501604378,7.740154219807339,1.8360582246703159,4.738359477458242,0.3869140880752099
1,0,0,2.488378170425738,7.470546768846383,-1.3299727769797747,0.49988909896528677,0.8176992005090977
2,1,1,4.018130471379581,4.828425257601742,-0.9542907534019855,3.3170387698042956,1.5486167210571733
0,1,2,3.1407345838800476,5.300528795623941,0.8739660034530822,4.160276718142177,1.5406712832110145
1,0,0,4.47835752483465,3.80284717219185,-2.0977217178742418,2.198354233544402,2.9710470362868184
2,2,2,3.9182963739307484,6.456711584961445,1.24094081733231,2.9349262566968344,1.566178810107777
0,2,0,2.168237930952884,5.655780511037257,-1.2804541245086651,2.7191649029653258,0.27076575462698194
0,1,2,1.693998617000914,7.151252942048272,-0.7280037365913787,3.289799187257216,1.284488087584353
2,0,2,2.372680105717989,6.732031136780468,2.962292796023384,3.4174303258261327,0.7359419737156859
0,2,0,2.533734591709332,5.288935546957899,-1.0375617131053803,-0.09783345177714353,1.2358973598434033
1,0,2,3.883472600434618,5.86791384337163,-0.41135165278099106,3.9340891704636816,1.0206342287726353
1,1,2,3.479530500446435,6.3158772282473805,2.1244394406704963,3.028912487318282,1.1389330497943329
2,2,2,4.227404818243828,6.539905451624203,0.4976532876239216,3.754103062991218,1.1686396372534875
0,2,2,3.5247076418694356,4.975783661128147,2.3164336838538686,3.5244379006953115,0.7219376809435745
1,0,1,3.560946955446234,4.87148200141319,-0.01273877310467908,2.928606259725973,-0.4639192665680034
0,1,0,4.78972978034417,3.6384339387223408,-1.0408976902627973,1.3942864275333158,0.08706013284080644
2,0,2,3.5979481641935656,7.324108223683774,1.5710993596402534,4.075923935551147,2.580216509504377
1,0,1,3.420398337010584,6.2781471547082015,1.3138749422774805,2.548777146177136,1.4841438714419635
1,1,1,4.832750407503551,6.643853406209729,1.489139298913969,1.2924722636092187,2.847739336164845
1,2,1,3.4674782567256552,4.193137216333321,0.6309144228440413,3.316625289436136,2.0381203709659035
0,2,1,3.0479567686549434,4.549225520084182,1.2492722831279537,1.9386641581505635,1.8111288762507645
2,1,0,2.75217674122235,5.423215440256495,0.24562860692342048,0.11573815731786019,2.432649022652715
1,0,2,3.8312462835039285,3.781330358333949,1.4268367887300566,2.2670808667480946,1.6097356017888742
0,0,0,4.8270505418424685,5.984629357599804,-0.6426581132642961,1.7233323793569209,0.6130756735049523
1,0,2,3.077633423025087,4.736682856477209,-0.21902729806792332,3.192805397795843,1.695416775131948
2,0,2,4.436136448238356,7.403344891924978,1.8254418069431957,1.1566411712178457,3.2506679279756354
2,0,0,1.619984968028424,3.8714153752430374,-0.4578263008588491,1.0563440569473304,0.552515316459091
1,2,1,3.2968439987649503,7.081695921307368,0.3070397092226628,3.9169009080369666,0.6388866918996153
0,0,1,3.312202461468429,9.24095312005228,1.9984219251650304,2.2963740121288234,1.8748396039395714
1,0,2,2.40122645205117,4.286822369878874,-0.20156598275010884,3.1238476474631005,0.8906213857350576
1,1,2,5.5120818624403904,7.255377147860648,2.870303965528093,4.332315638217846,2.240352709406011
1,0,1,3.286104740884104,4.224629492542046,0.6983822829389047,3.543158941266738,1.7010050001185546
0,1,1,2.944566601968432,6.45956112835329,1.0381737400762687,3.7694207707139133,1.0977613981702237
1,0,0,3.615962113433505,4.553227836448106,-0.8950441145302708,-1.332553610053703,1.1158115720868267
1,0,1,1.3494836350470356,6.162574528597629,-0.9464173509499598,4.481192721504312,-0.2006258643316321
2,1,2,2.368352899113602,5.648313723671762,1.0866577516974272,3.925724636318622,1.8698433181170715
1,2,2,4.111460793903921,7.3405411094965,1.5610125570559994,5.7508006149148425,1.2441158121253537
1,1,0,2.9610546450672253,3.311642162029619,0.17622544640259408,0.6576739692257161,3.412263577284521
1,1,2,2.2993456616582457,7.80163726289874,1.0282344517243054,1.5258735952417828,1.8627062664322933
0,1,1,4.661823010087265,5.623541899525603,-1.4718842796310478,2.7548881397873783,0.6907720161932824
0,0,2,4.468475225410346,5.15730932259691,-0.31539369441941867,3.013951871133532,0.3285794607390038
2,0,0,4.106990472161142,6.354936823340698,1.552019623763294,2.093663983614821,1.8554061967942659
2,1,0,3.1348826659613325,4.692657347190846,-1.5925359837721156,2.5149283445863557,0.1999672804762222
2,0,2,2.888749759342194,8.467635970442025,2.6533171084024154,3.202030056011196,0.9155291297166663
1,2,0,2.785850038425041,5.981356129313342,-1.4340867374175956,1.1992919541872742,0.8862992140090596
