a,c,b,d,e,f,g,h
2,0,-5.1767927371009,-1.5012477734438807,-2.410263961201159,1,-1.7456488411066202,-1.328109550672229
0,1,-3.763237751701032,-4.143939865660055,-1.7774457368684617,1,-1.5695578373783303,-0.45633328696234354
2,2,-6.237009071342088,-2.7046627693258767,-1.7120784195818917,1,-2.290559215132555,-1.6959723690676043
0,0,-3.473127650739237,-3.1066233017963447,-1.7571036968366376,1,-1.335286999165811,-0.6251823114570522
2,2,-6.898343706708042,-1.6946843813273047,-0.2735852553618421,1,-3.1303947114346853,-0.5672051190711587
1,2,-7.833077011355299,-1.1672210042486362,-2.107050078506142,1,-2.117639778341829,-3.692954067761286
2,1,-6.063282780916554,-3.983283155304063,-2.083207547144606,1,-4.341916067023252,-3.6013646652128726
1,1,-5.267052502860759,-2.0160106575134433,-2.4366623038691815,1,-0.19491368175629953,-1.9520644698354628
1,2,-6.6541089985924256,-1.6128546543479207,-2.1080464168277078,0,-2.469215992009991,-1.29025663966543
1,0,-3.525798896198949,-3.2615751920709957,-3.7913114973911073,1,-1.9042785715459956,-1.622835434971639
1,1,-5.514772180195579,-2.741190573199675,-1.2290297960302214,1,-2.521566890178669,-1.9415112273073205
1,2,-6.332112378954591,-0.01653362312183715,-2.9009987416895457,1,-4.685271471822472,-2.4653256577889153
0,1,-5.225319258494195,-4.049146842713213,-0.6792745218077558,2,-4.962699685319228,-3.3719805891889236
0,1,-5.141857574420256,-1.7176908802131092,-3.570393014087842,1,-2.185710696061679,-1.5836374113049259
0,0,-3.4402302636486026,-1.9556067804454293,-3.613198267246596,1,-1.916461960932091,-1.4761588998975634
2,0,-7.771529910026343,-1.1908018933747502,-1.25685386297666,2,-0.667598300389738,-4.3716445739075
1,1,-5.175502395220379,-2.9681738357537624,-2.2210159166795904,1,-4.4474690833286825,-0.28220972485417706
1,1,-4.5536360453610865,-2.8189383301452224,-1.5080121127300685,0,-1.338496220828893,-2.035991391621308
1,0,-5.726625146409895,-2.039418813630706,-1.9085674717001015,1,-3.947843408836097,-4.423036678071851
1,1,-6.954668623495486,-3.5166789575468926,-2.6577394299684336,1,-1.9107603408329792,0.4417587842071812
1,1,-5.882734208282337,-3.3252678865904355,-3.133054895502136,1,-3.2400698030197037,-1.7515245252689033
0,1,-3.6267307543726597,-2.655873086124966,-2.6795068623543727,1,-2.672725659531399,-1.5544576068661617
1,2,-6.4679310875906095,-2.42000655220112,-2.7289736283890447,1,-4.73064152721415,-1.1213762470672082
2,0,-6.133945942291444,-3.1580482280871314,1.362962233570124,1,-3.970802201643118,-2.3113949567267937
2,0,-6.488167213320243,-2.2772024203815273,-1.0957543231934144,2,-3.231351367301796,-2.863020860175909
2,1,-4.445888595463275,-2.244591747683904,-2.0291089831628506,1,-0.672492237285007,-0.06562108895278351
2,2,-6.128224006975763,-4.374906298558923,-0.9255077839338302,2,-1.835133484301338,-2.868968522603544
1,0,-4.899653528286986,-1.983588807111907,-1.4149466653540927,0,-1.1388264254051927,-1.8121152875102822
1,1,-3.5563901257689006,-3.2360441331162906,-0.5558887386630469,1,-1.2327005785299487,-1.3607756452389639
1,1,-5.496330678327779,-0.2265163632290541,-2.733310832774638,1,-0.8777395128041299,-0.5885098509655462
1,1,-7.345206655393155,-1.8428156273138092,-0.904400493014667,1,-1.489773324533075,-1.3652117519410418
2,0,-6.5727662079049285,-2.308726373088837,-0.9548305642113101,1,-1.2540766467815134,-0.6995065797298348
2,1,-6.942223407458082,-1.5666616483903404,-1.4391484296884112,0,-1.2318893947912422,-2.333938998493836
2,2,-9.197000999407479,-1.2823203003958596,-2.6927372231098103,1,-3.1802575435103706,-0.8014036149735244
0,2,-6.938313824011677,-2.3242467392882578,-0.3587553714336895,1,-3.2904870539681403,-0.859111142415161
0,0,-3.875927898658082,-3.3232376563454413,-2.3078179266705368,1,-2.3327772587542306,-1.8482887643419148
2,1,-6.566068923389104,-1.5835714721048888,-0.6084592026071028,1,-3.8471060276315834,0.00023782188024523698
0,1,-5.3403587738235165,-2.3963266143542454,-2.733618644960491,1,-3.7785010730468422,-3.032823423930824
2,1,-5.5555695980822275,-1.6291127728172619,-2.30285877180081,1,-3.4144645258740645,-4.347505976827344
2,0,-6.098516768050459,-2.3588787046800506,-1.7254827524547212,2,-3.5765434937950134,-2.6910656331085887
2,0,-5.826049218281735,-2.0562470593034803,-2.3051015683804685,1,-3.3916235078469645,-2.6996925882852345
2,1,-7.081961329453973,-2.2789662605898515,-2.9245265741547364,1,-1.9269374873737346,-1.6792645393869083
1,1,-6.841124274738647,-2.409573413664454,-0.7116456554699504,1,-1.2992096444727037,-1.4580941512851253
1,1,-5.4273382505769865,-3.618032269542468,-0.618617465355636,1,-4.6435730751081215,-1.1968735597613658
1,1,-6.108046345425596,-3.2334533420787315,-1.0073018395595421,1,-2.4009502324661103,-0.6562639393299725
2,1,-5.910276918989473,-2.016273568886323,-2.0519304894968458,1,-2.445357592649207,-3.445883348355948
1,0,-5.889314584470127,-1.6964917837847557,-3.177195878496505,2,-3.3476505569159305,-2.439707396627344
2,1,-7.382405886307692,-3.017410364435673,-0.9534304851185603,1,-2.162217427966211,-0.9315400123391127
1,0,-6.127994346351809,-2.1366765062617805,0.8852014884051969,1,-4.0609594340349116,-2.601637942293994
0,2,-6.896517234864755,-0.8117773771364121,-1.965222631150177,1,-1.2209072827268554,-1.4434052500742118
2,2,-7.904583861070045,-3.0337497467838617,-1.5736521242456574,1,-2.9453326864304863,-1.9003608552022042
2,0,-6.469787297930287,-2.6488765506602983,-0.921644630289186,0,-1.9492272983414374,-0.7021998581134039
0,1,-4.018202235146629,-2.096120561512394,-0.5922416126700423,1,-2.2769658403620583,-0.25765771702668383
1,0,-3.152657334000909,-2.2013633925120484,-2.900753252930726,0,-2.6271160336935333,-1.780993387126392
0,0,-4.424154408935587,-2.56936650924245,-2.592542205578904,1,-0.7174284593932951,-1.8324995493707816
2,1,-7.087496816817479,-3.0403358879057487,-2.7058203404236476,1,-3.661195908256824,-0.9691221557566627
1,0,-4.393611557647323,-3.0687024044912685,-1.2081748119932207,1,-1.927442535172991,-0.0796971570677596
0,0,-3.568847327773603,-2.8007165628634385,-2.433938821702619,1,-2.0832009118334978,-1.439982863649006
2,1,-7.252169787199312,-0.3286288210942663,-2.5954946228262417,1,-1.6959991005456196,-1.9921570684876984
1,1,-4.201754294287394,-2.00285685214825,-0.5177137495475477,1,-0.952275052021567,-1.123104916500888
2,1,-7.339176242229041,-2.242009619152287,-1.9662697136647855,1,-3.5759744824646313,-1.1555945293413905
0,2,-4.957949896922023,-1.6471476985535851,-3.504370906679381,1,-0.43860025295337657,-2.146002472528561
0,2,-6.201089701921623,-4.008284635921844,-4.355304643362587,1,-4.474140335086178,-3.9880866733238607
1,2,-6.024121719548392,-0.821504167020888,-2.4088842124554706,1,-4.756136869300239,-1.8011259327146019
0,2,-4.615135566850926,-1.5294084943643014,-1.377844916906714,1,-2.546843527721671,-4.11058500709681
1,1,-5.981394076027896,-2.6979011014606193,-2.5399058600841005,1,-2.6625173388412637,-1.7144386750118117
1,1,-4.586380372417537,-3.174045671098229,-1.1337281149083225,1,-2.489471288954585,-0.03123014089229903
0,1,-5.279684486302894,-3.582233506965955,-2.654278403757396,1,-0.8795214959522306,-3.5639571433898403
1,0,-4.262131104925726,-3.579303155398118,-1.2024402084488748,1,-0.31993923936882607,-0.9890016144241977
2,0,-5.463735303352203,-2.3215233697146607,-1.840495641265572,1,-1.1143384373690044,-4.350940458001653
1,2,-5.265574641856176,-4.936259036646724,-0.6844937201384187,1,-2.1100351883065267,-1.6343604636948412
1,0,-5.484518993076787,-0.2310968892253662,-1.3562841207749061,1,-5.004727558446972,-0.45998362266986437
0,2,-6.375418120457486,-1.5112426981233211,-1.3066779996595468,1,-3.210672801112944,-1.2334032061440487
1,1,-6.6814165324514585,0.28485059732867235,-1.4697037031025848,1,-1.4668580972695873,-0.5542136612953841
2,1,-7.65026563586401,-2.148718529053438,-2.712474037024962,0,-1.4966139710529693,-2.057804807741886
0,0,-4.450341011924347,-1.3433713912811904,-0.7579071364611265,1,-2.13832406633109,0.49689413610311695
1,0,-5.679051924416412,-2.2179211458462342,-2.71020680511986,1,-2.9922132317552266,-3.9315614385365323
0,1,-5.382096140974491,-2.427714170492988,-1.6056761207244565,1,-3.5177592165027076,-2.0324277200949883
2,0,-4.771066830773954,-2.7194395342851676,-2.1222515100713553,1,-1.7571487920519198,-3.1735917465150822
0,0,-3.3914551363908885,-3.8143818266058487,-0.36688516267477445,1,-2.0952270427033777,-3.3728895641764147
0,1,-3.16543519640104,-2.0053607157030986,-0.19531431204963745,1,-2.4299722719511783,-2.288294904420774
2,0,-6.365001426199878,-1.6529820639918436,-0.3184559373764537,1,-1.5103388534755056,-0.9061947619301621
1,2,-7.690545490865471,-1.2986469915444023,-0.6094673614339509,1,-1.7295113316451882,0.8033070408939147
1,1,-6.707036767793506,-2.0714881014385558,0.02642365052229456,1,-3.4770377201383713,-3.922693083211927
2,2,-8.107154436079664,-1.900628705559404,-0.6204299344751225,1,-1.1443065867327271,-2.388975196798835
0,2,-5.766185053432359,-2.77186993432238,-0.22251163286622022,0,-3.380852472381419,-2.3805067346172266
2,0,-5.524034898001213,-0.8428790408835762,-1.5535265617688658,0,-3.3015794123872486,-3.66609700032189
0,1,-5.730836123386617,-2.8341463653908727,-2.9494547615142936,1,-2.617863987180897,-2.8532411471160737
2,1,-4.623983396713117,-3.35079562597919,1.1673610694883516,1,-2.9501499707913967,-1.544216561971465
2,0,-4.281217854783136,-1.8488062229208513,-0.7582498952802257,1,0.3086101421327079,-0.989460980024568
0,0,-3.9004272085757696,-2.660808105947627,-1.0743055530394743,1,-2.0408835070131532,-0.844866375145936
2,0,-6.46936575604564,-2.6168613915976127,-1.99845205158504,1,-3.4727202524970555,-3.1319549735040932
0,0,-4.238712250920726,-2.64778546246463,-1.8969366616107495,1,-1.1571389517220345,-0.9394541378511916
1,2,-5.479676057598047,-2.752030453486551,-1.3116361974445732,1,-2.8116163308515683,-4.43466034548417
2,2,-7.1734883513205245,-1.4339412366556674,-1.1739464160253241,1,-1.3084907156049124,-0.024648725324420084
2,0,-6.641217522972419,-3.3556900818940667,-3.8329429063747873,1,-1.7665925884176548,-2.9558630548703246
1,0,-5.146801539707948,-2.6911822591865002,-1.9645480971567775,1,-1.3609690736742484,-3.768026611462415
2,2,-8.515900112712254,-1.8507605944460528,-3.5083379399127868,1,-1.0477299136602072,-3.3728195929905804
0,2,-5.050268266160663,-1.4828317316066912,-1.7206826956884833,1,0.8266002114497768,-3.5346315991712562
2,1,-5.307266572197174,-4.4977165849012914,-1.7196189742851493,1,-3.5130760159093835,-3.383148789113211
1,2,-5.05676903431711,-2.414021910775287,-3.324565106868408,1,-1.2955295610554245,-0.0573145463852911
1,0,-4.953611999341266,-1.9477988063840526,-3.1919049890820634,1,-1.8626171500697182,-2.2970145917627116
2,0,-5.271433143246253,-3.8201887952287206,-0.9327877294087288,1,-3.127184923666444,-2.8881346342791727
1,0,-5.407605074781699,-2.4906881822044804,-1.1371079328012308,1,-2.332657636503705,-2.8215521600431166
1,1,-5.388075990634408,-2.6226057339711026,-2.256012947395405,1,-2.902787556247972,-2.645344189392343
0,2,-4.962556597851948,-4.081478022620964,-3.167221341937438,1,-2.263960883342983,-3.5205277089814473
2,2,-9.632914986120682,-2.2900820615914617,-0.4659897381691379,1,-4.553260595074332,-3.6759540305380725
2,1,-7.289933335289577,-2.149801328789314,-1.2004290968274827,1,-2.634271236794409,-1.264516644811983
1,1,-6.392039679172952,-2.4208576360190297,-2.2890324950134633,1,-4.203476999202564,-2.3205348348992785
0,1,-5.83598567154927,-2.002059945629783,-1.886179038725787,1,-3.1607931029387237,-1.3850325444701928
2,0,-6.442569239117878,-2.548866688044247,-1.6554464421404194,1,-4.1426455883644255,-2.6468950979640704
1,1,-3.575200810067921,-4.578125492558525,-2.7940337945416034,1,-0.9879069865043236,-1.198298017155102
2,0,-5.428187047392282,-3.23039671295979,-3.4997047749136456,1,-2.654114134646638,-3.865683908293847
1,2,-6.849600315511426,-2.0949472989381155,0.16662764363332916,1,-2.6085594695633008,-0.04172171801315594
1,2,-7.110895342142117,-2.484827594038407,-2.2588701540919818,1,-1.8730979233453806,-1.5112678804683775
0,0,-4.137530586409735,-2.7208981814178173,-1.3761587240312494,1,-0.9739648641691411,-1.7180380918422813
0,1,-5.87784024764029,-2.942730108528258,-1.2939735045139749,1,-3.3034243799713003,-2.073773250210057
2,1,-6.891203624510662,-3.105390124981564,-2.497880560481359,2,-1.0213819128265713,-2.5355459870676875
1,2,-7.621736040085313,-1.9471394399538386,-0.5691764662047117,1,-1.5643081245486248,-1.9706731832351312
0,1,-5.508018605303475,-1.348633016993023,-0.6137930440953105,1,-5.203485580043968,-2.132070359660922
1,2,-5.679937598558653,-3.2692575954900582,-0.7702727566086424,1,-3.122354871006889,-1.0777605510438617
0,0,-2.867210676219748,-3.094899968585582,-0.9516127229207225,1,-2.976218271523849,-3.948204058550434
2,1,-8.975301527951629,-1.7696744842640395,-2.0523587497507942,1,-2.9059685381944207,-3.525166269493546
1,1,-5.152735971198792,-1.902252903601473,-1.3783896160606648,1,-2.650891482947584,-2.5472127546480134
2,2,-8.181407676185295,-2.961158276357211,-1.2250401740918062,1,0.6333841532658531,-1.1234795648806344
2,1,-5.797615675365871,-1.225081445780042,-2.427934692611559,1,-3.852023509696979,-2.9344147614023117
2,2,-8.559902468875126,-2.4516032600674973,-1.1504020491475484,1,-1.093796152187769,-2.801681925606728
0,2,-5.904683066203632,-3.217714185376258,-2.2222697218008167,1,-4.033993859972103,-1.3837509230309841
0,2,-5.468891778750904,-2.9457573033007036,-1.7935946719775193,0,-2.236940827457855,-2.43355707173254
0,1,-4.184126626047748,-2.105883942243484,-0.2749792629259633,1,-2.1358822546567224,-1.0753400537066515
2,2,-6.618205147986236,-1.448804784830593,-1.0009133709631295,1,-4.5433523931225235,-2.065223287422027
0,2,-6.3610766494228415,-0.2198281410451406,-2.737342406049216,0,-2.05883684844296,-1.8128822642294968
0,2,-6.35435587206638,-1.215872224767672,-1.7479849785672863,1,-4.531265291237198,-1.1768180755047177
1,1,-4.706638384435282,-2.2506855450673644,-2.01750747725581,1,-1.5857593265351846,-2.271414422596635
0,0,-4.297527407750458,-3.375277022368187,-0.3060878631642474,1,-0.553762458067395,-0.4787395007067847
1,0,-2.7128811935607473,-3.81202393789102,-1.671706761112827,1,-2.7961759243990714,-3.135580417123723
1,0,-3.820351259341159,-1.9418902409675804,-1.3076557992115845,1,-1.1091950598247011,-0.9025070334977904
0,0,-4.785797607164179,-3.0412519100482562,-1.9898222275713222,1,-2.130286348487481,-2.711832771768123
1,0,-3.56268941244121,-2.999390779882186,-1.9001872083690905,1,-1.242310425258979,0.7307014870498207
0,0,-3.3728451047251577,-3.530993539673473,-2.9066548825988,1,0.2851502055097961,-2.7151577459955716
0,0,-3.816114721923923,-4.464620717036491,-0.5331905286840637,1,-1.5069394056949754,-0.06935874682978893
1,2,-6.728872292690837,-2.424243145863634,-2.9547281186519534,1,-2.5173958653489437,-2.326512420894084
2,2,-6.690348813976805,-2.4894224859174185,-1.1553156651029228,1,-3.1293968326500807,1.875980673430511
2,1,-7.739751878907587,-2.3095625827784056,-1.413958315931135,1,-2.2879015216064964,-1.1321785096723231
1,0,-5.215350297713647,-3.098775054631126,-1.3996586974373852,1,-3.0549846832770173,-3.3373712850619546
2,2,-8.087293365923001,-1.0207191714435775,-2.084910014487694,1,-0.550915774277857,-2.063888630353164
1,1,-6.295060932826786,-1.788292039287784,-0.45416916675521923,1,-3.258009559936846,-1.0886878131349036
0,2,-5.36419171790633,-4.448929900440678,-2.4507288307916655,1,-1.4219203582335387,-2.817042168010094
2,2,-7.16761973374133,-3.373395635183912,-0.5341030009366016,1,-3.7639522253581967,-1.462851535087677
0,2,-4.806320546888623,-5.167941843337619,-1.6380954068699256,1,-1.1946161606831973,-3.3834446875354263
2,2,-5.362896825954507,-1.333859111280727,-1.1279363330837788,1,-2.840619827819694,-2.2305959119009198
1,2,-5.637628777808302,-1.664150580484963,0.8939932183145618,1,-5.152077476040278,-1.9159155227814633
2,0,-6.0180458981770695,-2.5718462957323363,-2.6709375399625497,1,-3.5435163706861155,-2.7641723830181517
1,2,-6.137313123930163,-2.1650952495590543,-1.5931411229454675,1,-2.783479234136196,-2.781657381844524
0,2,-5.56790523587681,-2.4877455580558347,-2.169724660472237,1,-2.315901453973658,-2.326399467057935
2,0,-6.841285476836489,-3.7374730394719418,-2.9180733408795754,1,-1.8210268136742531,-1.8294014921189339
2,2,-7.129968443018171,-1.5400832761935392,-2.8774099107357056,1,-2.187849674452393,-1.3571609327059848
1,2,-7.504792151822502,-1.2242801307095785,-0.9063216802487085,1,-1.2531438331273281,-2.2283026023801247
1,0,-4.241436241485825,-2.4704384023178143,-2.223080593490531,0,-0.5661284399066366,-1.501164187464069
0,1,-5.292671981386941,-1.8613464843203957,-2.2934796174434893,1,-3.4560817701816973,-2.0049908152053693
0,1,-6.536543466355117,-1.7725503739048307,-0.9621944056688333,1,-3.268859654156503,-0.8993488845823497
2,2,-6.701248493944051,-0.6467733911954656,-2.080880226076621,1,-0.9645831214342022,-1.7478296027558853
0,0,-3.1395727962944675,-4.3963620354404584,-2.77404746495796,1,-1.391574375147124,-2.3468638061133573
1,0,-3.371741845282766,-4.722247752533284,-4.7978385704219715,1,-2.7744206635850075,-0.8342591567683603
0,0,-4.464525368719259,-2.142174795611038,-3.1411164528292868,1,-1.3780131983355273,-0.9872514642871575
1,2,-6.463498367437022,-1.0165306517603754,-1.1105704727774024,0,-1.5554454138972538,-1.8200602442639326
2,0,-5.055745570539439,-3.642892809781423,-3.0833416445745723,1,-1.1969902473190794,0.9500955644158577
0,1,-2.769276265696657,-2.373394932333575,-2.3607016847984026,1,-2.9761686773692655,-3.787516494810162
2,2,-7.425464121744127,-1.3168913095240287,-0.689148730142643,1,-1.765987667997222,-0.42766338915373414
2,2,-7.9041725144789,-3.844603980474897,-0.5429488772941442,1,0.4235016081547611,-2.66492887995377
1,1,-6.5700336637628185,-2.816120540382743,-1.6574473025657055,0,-1.2188678702809392,-0.7894354097155243
2,2,-6.078545341797532,-3.0987165887228616,0.503381701949001,1,-3.4170310678244062,-3.5774884614027584
2,0,-4.395825217134867,-2.4105654545961754,-1.342725471046543,1,-2.4977198129581235,-2.1994994046412493
2,0,-5.820654535823916,-2.2749887662860333,-2.1490604173284993,1,-2.8792438006739296,-1.9648178256991444
